feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
-4.713044917228904,5.296260808810934,3.713455004492851,-4.342352822850626,1.6288757225880066,-1.2598960599595437,-1.1003148018948794,-0.4972222337150581,1.7652611168321992,0.6358654091244879,-1.807494901557273,0.10685399587214718,0.3287605689164588,-2.250854612945053,-0.10638719067008187,0.012721145686065957,-1.1980695196861302,-0.7145419749969237,0.6283225000625433,-0.49215088171178023,1.1058454514495537,0.8445637754153298,-0.6563529562351028,1.3155284567324501,-1.2564698748977443,-0.10546663087348067,-1.1880575044084727,-0.7259159750111723,0.2466549342725016,-0.660066643761642,-1.0329293827319916,0.3203755750353138,-0.4358201046502224,-1.0198062756833701,-0.9969889459897965,-0.6783553979955852,1.0152047067699348,-0.9944543877652793,0.6352593184824465,0.5059976286968985,0.4760369640572628,-0.12494837376125476,-0.4842362178308063,-0.6092233682722732,-0.2953335804710765,0.10802346576611965,0.5043783946236349,-1.576673856738568,-1.0429738761174836,0.08717883145788426,-0.15173631003319588,0.5939662447538839,-0.4096707904437338,0.0797519635884108,0.08720009832234364,0.5929610995346345,0.35164845564218017,0.8932645693412367,-0.5713669292160976,0.0
0.07950122089768988,-0.6807830479545391,3.4038305498039367,-0.08879828785640467,-0.6495477195587943,-0.8081569103679481,-0.8232307851639583,2.9795449483279066,-1.2085844023849728,1.6292037327826288,-0.6983421741969194,2.236956801530694,-1.0356010677472105,2.4728011152987532,-3.047225376686914,-0.6366923083131109,1.141271733296282,0.3263785357649384,-0.7936489927335644,-0.3472787984042593,1.1735208743043513,0.4053925946695395,-0.7070850621016264,-0.4594363407827314,-0.10192546373741611,0.854819800242061,1.4568983923558658,0.3231767199922014,0.847178584249081,-0.4132930094659283,2.211849856803189,0.28214118661140364,-0.25355993540028254,0.5625648838081267,-0.40595610259775033,-0.44013993678438507,1.0071109460032903,0.48283175388993166,1.404555503422099,-0.7515016863050689,-1.6357197197884887,0.9819086550841388,-0.5356877595828585,0.4568034673176428,0.05566973558485777,0.3406540144076176,0.21663723120185113,-0.6079904476575341,0.49955651352024255,-0.42990896798507405,0.6132334309038571,0.04660399361248568,0.477596074434934,-0.45696805793872863,-1.2511341290266262,-0.41768979295895714,0.2148853398504699,-0.910775237887908,0.137040816155359,4.0
-1.3412837146695558,3.325175369276089,1.0397778481076703,2.548944764419819,1.9662687245678852,-0.9594711972761739,0.956594801187747,-2.0070462179665345,2.0190903058108645,2.599959847062814,-0.17051414725280872,4.04171060568566,-0.39759530601542553,-1.1983382421727446,0.11294320751341118,-1.460576084823118,-0.6080506078972329,-0.03556255871699834,-0.12623089994035294,0.7951253057942145,1.177975777122381,0.1551129459908298,-0.5318563963369443,0.5314445978583513,-0.7551418147380033,-1.0259675467866907,-0.6521467621687141,0.620171691662315,0.6642623799975453,0.33915097604438293,-1.6737725944438178,-1.1068538577716995,-1.0924743924793687,-0.06103753072522564,-0.13377629821190443,1.2942054127569922,1.345671177210654,0.6187582302636927,-0.40771322891327816,0.19352287690860154,-0.16973020812319634,0.7796583629001415,0.8068999612346659,0.3757690494350402,1.1039242704385865,-0.4954804511129584,1.3416582767342544,-0.8240203789197328,-0.4671575096619745,0.5510659679478084,-0.1651363605275372,0.11408454305261725,1.0993757035401603,0.09375064927547766,0.44908689259990464,-0.6438936770781035,0.21590079601191772,-0.20285021087217095,-0.006352174057579789,2.0
3.336118368988019,-6.823948252457285,3.476640840801864,-2.9709048804816427,-0.10462222337678617,-0.22740021562234122,-0.26517981598628687,-4.261116674273968,-0.391216766232704,1.3742382667588204,-2.521737372637643,-0.4239947580982615,-0.18135842916852554,1.996405575553331,-1.233229048569239,1.122657338631384,-0.13095911709422808,0.7331456858637394,-0.31507028946381066,-0.0616578554454968,0.12983420247558608,0.2980283792868125,-0.9888455483800465,-0.35961652282144796,0.41824959809377354,0.13088974522874736,0.1943780723306294,0.47213469713907774,1.6554677180503632,-1.272342012193226,-0.8235956659026041,-0.2181112264966547,-1.4380296866918323,0.004866278490146674,-0.32284902801353377,-0.2361529306316517,-0.1750589423994618,-1.1061915780011486,-0.22196431854025553,-1.075966239712582,-0.5189813484355312,-0.270507319550648,0.9405283874434942,0.8900083283736104,0.6909053074248025,-0.0021761937671686,-0.5823220354712969,-0.47341470423118664,0.9043307306070726,-0.5362303021408992,1.0055987384486098,-0.013944140688434066,-0.5917268018141514,0.6186206443616195,-0.05078759546368536,0.11954799475000061,0.33006367467844333,-0.15045825856135242,0.5923897715194703,2.0
-0.13408857623628123,-4.075809633616169,3.20502325410462,2.3806799140611767,1.5616527872296617,0.427668198214545,-1.2613985068662723,-0.35057925862252376,1.6207055312791312,1.8153611151810458,2.007026363921807,1.6037312470940661,0.4593038116819547,0.9246966030175288,-1.2874982308063396,1.7539402494269825,1.479775087138915,-0.33341854434868656,0.2575820582418663,-0.8614558567736632,-1.0988287854338818,-0.9289296354561104,-1.1198788856963253,-1.3159749562176684,-1.323494035234053,1.2158055398728593,0.46701504402820954,0.47217342854777394,0.44983416662608683,-1.0967471006321081,-0.36469253676897123,0.46543159534528394,0.4903008786448192,-0.0795368697535892,0.12456653701110197,0.34951079599555623,0.15966162376643012,0.04430016214130138,-0.7668316122132737,-0.17800947350577032,0.2927476328004552,-0.2545886622168098,-0.05101077146384172,0.1056115958705736,0.5059312820646394,-0.900569304861067,0.5013362975794753,-0.19917588254805466,0.045653866130241735,-0.9037758770257752,0.1742786565120075,-0.5875351929172653,-0.24079172670266993,-0.07616273134405026,-0.3942749955375054,0.5169463264301467,-0.03802075243672369,-0.2998686355998486,0.3577271450445335,3.0
-4.856108240558973,-0.41335374860737223,-6.6882776437800775,3.217234340372314,3.6201920902207223,2.3337507208592303,-0.7933462987172402,-0.10718088750951231,1.6139719734386577,1.1853716572055502,-1.7864825621410165,2.2919850866738156,-2.9814264859670883,-0.26714793568142,-0.34891680399108443,-1.3026783759826996,-0.32197004859575246,-1.5794431823807613,-1.2978072877272415,1.449987780806446,-0.49156432267000383,0.8152202939274233,-1.4869276118523393,2.613949061992394,0.9476550683239735,-0.564060178638143,0.182216307664222,-0.4183409936141673,1.179102780542844,0.3246694817433358,0.21453784909774753,-0.24263155881478624,-0.1348630701721117,-1.0054510697348482,0.10561769828914522,0.6577990964061152,0.45560040531376295,-0.9273456899647876,0.19356901712070404,-0.13562118277961024,0.019264467560879947,-0.2975548240489978,-0.27485663095228013,0.32644760269631373,-0.33147424558060123,0.5306602909029755,-2.1661586729560627,-1.1881196438831143,-0.3809210746508248,-0.0671012391838973,0.5574207143235876,-0.6017128566831279,0.5867126190492,0.0471300975504896,-0.2253867495447424,0.5655249055835977,-0.6353936321712803,-0.8966567992714927,0.5271351199718135,3.0
0.42581413702076787,1.7666453747336306,-7.654899922706308,0.03736208160941912,3.580613002951574,-1.3639914242221851,-0.5503653187383098,0.9344366045294019,-2.136644103604586,-0.058884163449454185,-0.17458640777704926,0.8181392477557612,3.941533565200381,-1.4008459095136432,1.0482064575668013,2.038609786268704,0.31675632297437206,1.1500910344308513,-1.412102855799923,0.3792324346721791,0.520736446007785,-0.5339095277283619,1.6774004301250895,1.0227119315670739,0.7626876270460223,0.2895116697841816,-0.3585132518171198,0.29447106154189445,1.1116172234475241,-0.15124203506076608,0.729403851487369,0.06880178730305041,1.0493738704568987,0.5075184150023547,-1.351975791366679,0.0005767339759584881,0.1576865172617471,-0.03716398960608221,-1.7359918440721867,0.6810704508482286,-2.1993085764582077,1.6104131494358205,-0.21300876908691102,-0.9775176957311122,-0.21359613262991017,-0.21279602721714996,-0.6043532075199989,-1.637159769225015,0.6731361601143879,-0.966129123964036,1.0666274113525571,-0.6114062990420723,-0.7996688773450763,0.19177954576566528,-0.524445611525113,-0.1784614842278114,0.04776904479641822,0.39454192787122766,0.04283737394745891,5.0
3.298074558593476,6.107123298286521,-0.31320795069188834,3.1418328497433774,0.09867748606794066,-2.6011090921675524,0.6684711958591646,3.0500451394818375,0.08953287017818104,0.8010876958716664,-1.440058435057866,1.6437052005911534,1.4371978472317124,-0.8518924945192252,1.2447462582513442,-1.6693917071472355,1.245809834592168,-1.2256673291712588,0.6393559551691886,-0.3962761145809558,0.057451966650422036,1.0008078094745239,-1.6869106895165198,0.2730248141428352,1.2378427090145943,1.3757047855108735,0.17446246168509633,-0.36731096374119415,0.1730217482416936,0.4145225164557027,0.6986150272010526,-1.1193359345105223,-0.653266593581741,0.9342364658684382,0.09460235842969401,0.40645028182269244,-0.27496803316917945,0.5896790561007191,-0.8643295591561049,0.9984291423993152,-1.2277498623673386,0.7067300683907484,-0.2777847838888684,-0.5554378646182194,0.13785728725025878,-0.6896342546460897,0.2823851434142383,0.6466311165099395,0.6753369313741145,-0.9156339330594269,-1.0222002586456183,-0.3495357415249732,-0.283469086289713,-0.2601675400642362,0.4328126992116997,-0.28944258873012474,0.23708800050598416,-0.44144108845374597,1.3074900412023465,4.0
4.613515452982295,-2.685719939598088,6.193050947862352,0.07569434253173894,-3.9843677882441018,-1.1177230016976165,1.199575817773491,-2.025216275517565,-3.034032413445196,0.20453543565074692,1.1206167186955711,-0.11092834247821011,1.1295522659562192,-1.7120930707334967,-1.4834857838785487,0.1737970645028624,0.7839457663457443,1.9702380036523968,3.8613834690515505,0.9885304969497034,-0.7650869935037985,2.002744414224535,-1.181292540143684,0.4764512234821691,0.8177913321513243,0.04331135895166523,-0.02980527783065694,-2.365405635902495,-0.10048100873759042,-0.020301938013894332,-1.6288455601938452,-1.33149292622805,-1.8528081451233547,-0.4973543162710988,-1.7275453590016059,-1.1714171140394385,-0.144129797926026,2.6674959470247437,-0.024429157478052216,-0.39188013364364593,-0.5231570169051585,-0.27916234138288787,1.1808302542183147,0.6469119370864587,-1.1129572110047858,0.7200906632024254,-1.4428738043910139,-0.4473652208503198,-0.9855280956536424,1.07231505071426,-0.9554727140500625,0.3525547924149848,-0.1544450245541831,0.5759589567612678,0.686377556305329,-1.2967059109355918,-0.5299925767410679,0.09551402529163953,0.5143168024069924,3.0
-2.870627868197278,-7.048063527786994,-0.019931412561907398,-0.6182960371920632,0.6128270958082225,-0.4780891150090653,-0.9225978950417447,0.025524010486523547,-1.037481879990624,1.1882431508786915,-0.9653603701728103,2.4011858867795817,-0.4940621792958612,-1.8086528253912553,1.680577283825403,1.1959041979975629,-0.4250017326715571,-1.759879614915368,-0.45412994850177185,0.9569024307946408,-0.21039285807855798,1.266452070176888,-0.02761459178551593,3.038496577063024,-0.5210558580336185,-0.4080205719550147,0.17840406889968174,-0.9822851894690046,-1.3162271987694067,1.4274141702738092,1.163551842954629,-0.46876528723562055,0.09451864418568764,0.9402487168511312,-0.44585013534925716,-0.1847714654483926,-0.2005809817926937,0.39983053488741294,2.1174081456153306,0.017989677818524105,-0.5386135350774647,0.282586244299406,-0.17094727620104636,-0.24470567542785032,-0.7074127151591474,-0.1947014588514625,0.9622191088806131,0.6180619385743393,-0.1616434542507965,0.24114259227098903,-0.8450235349680905,0.7151585595608749,-0.5129589970106205,-0.062309325835872856,0.11602299638800649,-1.411470306002859,1.2483706914561925,1.0555276513206506,-0.8716915707286446,2.0
1.051620911243629,-5.350371956355987,1.7091241201048757,0.433168169742977,-1.4319952707861063,0.4909085433682004,-2.5321130430893444,-2.7326547759793134,0.22679478713103005,-1.7350058696295785,-4.151971472018181,-0.05476662854571848,-1.660667646670444,-1.9867622935194758,3.5897534394010258,-1.4748829551533433,-0.9595699051968615,0.30069007682513976,-2.2066361130699943,1.3509921398938158,-0.5569284612614561,2.1728950974643806,-0.842544344633841,-0.07336156803922636,2.0875007466185322,0.8732567637813731,0.12177553211211158,1.0423939358417746,-1.5540626401390056,-0.9983189784460109,0.7441284727569101,-0.15268664482904595,2.0353356111326693,0.7804067275741278,-0.11522772112556141,-0.7067130324558298,-0.4916282209547245,0.8251528352791195,-0.023810534695267685,-0.14449310073343347,0.19483990874556203,-0.33388140626579266,-1.291415002245641,-0.46137778033558996,0.8743899894413417,0.5802469299713581,0.11708609585613229,-1.2173787275627623,-0.45847025458757873,0.7642523426238869,0.012935901985481177,0.47254703934495534,-0.28917296135917075,0.4231458467098336,0.0748127699481318,-0.8816929080940684,0.16036401948942755,0.27693990626882103,1.4484158073484539,3.0
0.026477560862443815,0.6242842213438491,2.82212536740816,2.4135653674450155,-2.1018002545877046,5.229725515268651,-1.0346370825920002,1.5126798950333253,2.9577683281919978,-1.6475648418071045,-1.8287495980333175,1.0546122800890019,-0.6064814288893766,-0.008577482002415943,-1.5318044331659924,1.659952588495293,0.03099735155376537,0.8686592807486405,0.3513156034468196,0.6198462462774594,0.3666816506595112,-0.538224594862298,0.9744935251829697,1.1289838892878348,-0.37333381452877223,0.9066049506770648,0.42519807072881033,-0.746433973775851,-0.13779330537226706,0.5855023649399624,-0.07458916742761922,-1.1439293591027573,-0.6744948184268862,-0.6075420847293987,-0.32940340049104055,0.031598090523956394,0.4688000252938392,0.021818940881341363,-0.18294943609198863,-0.6873944987111573,0.3074733694673862,-0.2631013177527233,0.17716516214403294,-0.23959638349207532,-0.1557367927981074,-0.2505967722349682,-1.222763331555364,-0.3784135008833014,0.36925430066930437,0.17782448611015647,0.24762608276447182,0.255201980880519,-1.1607786915812783,0.8236120012146705,-0.659348507740956,-0.6774058631608519,0.5049360158067538,0.10779653104861577,0.03707304268617079,4.0
1.7407177457424237,-1.1311291331620286,-4.220166372412257,0.062311881186999735,4.715392563290581,0.19560423746567907,0.9849334873847836,3.0120824148608074,-1.5361652254609348,-3.338282393004224,0.7032421924256355,-0.6925263322567431,-1.6031973846927585,2.5277297794156515,-4.020501074661909,0.3196554482103881,1.9448656763405474,0.26296040031369666,-0.11144278623638806,3.0112185073786,0.5160166757343179,0.6400383641185299,-0.3555063301513556,1.2729701274519218,-0.23663419512814163,-1.2818725295832563,-1.01256012033887,-0.17639992225283865,-1.0410294677825604,-1.4730817356512467,0.39338438012996924,1.4264980349815086,2.7521200974310602,-1.0897341597854915,1.744157810372018,-0.6979957369313742,-0.8398223429514513,0.06734461695085182,-1.0452051311583446,-1.1410360503345223,-0.472581048952461,-0.43029762446049763,1.5656524532346223,-0.007872775557841891,-0.7159950727828177,0.24063997704855902,0.3466837002875094,0.025680941730335236,0.0906934633671019,0.24069722105657282,0.9858323330443467,0.6371516895227887,1.1071432030605413,1.1729678583975225,-0.4542749283860571,-0.9192487354889941,-0.0321254384695684,-1.4987403149874436,0.3229866656112451,3.0
-0.18775635187236694,-3.2311679651396426,0.019225828662525438,0.9838521875723901,2.8815830469283834,0.3019950768652432,2.7837738279297963,-0.27999852788619767,-1.6736492318373393,2.3159513080677785,1.0759848945266564,1.6474494436447715,-1.4823587487244236,-0.06672535433262826,-1.2614621603884575,1.1531980338088863,0.899623025643612,-1.5574469034885579,-0.8069595752681559,-1.9269171894829835,-0.4832042530358482,-1.5097394142621823,-0.3338356589405404,0.14494472241842504,0.6379274007245122,0.581291832471826,-0.26457841928519077,0.4235975423897746,-0.465065163182647,0.0036299499154419713,-0.37042679775144455,1.2552948167108124,-0.6044796485105761,0.8058835643806754,-0.7769924273246944,-0.8121598958577161,0.9709393829624524,-0.6113501853911886,0.877907301165745,-0.22411403517132694,-0.4373447974177755,-0.09804773412987684,0.5082207097727095,0.24349414944793418,-0.712688236259057,-0.6930192680969216,-1.0783671964668942,0.2073721089637714,-0.07350334745128842,-0.09364554584689266,-0.21431194577257226,0.696618971515734,0.24553690441242831,-0.3759551473661621,0.8406498891858166,0.2237790712015489,0.9458893282001372,0.3062884044198312,0.34347921596479175,1.0
-5.48236004338411,2.9586474833185643,2.8554102250510747,-5.402626565974019,0.5636826295177414,4.428630358960127,1.673145232619439,0.8431156462872452,-1.918131366042489,-3.772222571006658,2.082130845073928,1.6384243345105336,-0.957578921128081,2.2957234438312817,0.7179994057152731,-0.39552069907290555,-1.8329621206354172,-0.8546133886784618,-2.349795782199668,0.7735300310116288,-1.2232106452290774,-0.5155326050691394,-0.39857503909438496,-1.431248342689345,1.1483898437718798,-1.459330888076696,0.4312196133154327,0.35291492886906145,-0.035551565565692674,0.17967951035864524,0.2468164948463188,0.037857304543228276,-0.16582911332714018,0.462133247618103,0.5331790954059504,-0.4004350777688448,0.060890010055324795,0.2881923790234644,-0.08047114133494225,0.36324822532944845,0.37841764907763253,0.35219160352011136,-0.49134040773367615,0.3069760954392068,0.01730143640757281,-0.9092188166095357,0.06433773696729854,0.5440825618119298,-1.1212284010927556,-0.6361200624199627,-0.9416784231193386,0.621529966803179,0.832908946643371,-0.08341518854631155,0.8935545567208985,0.189449034875755,0.9557274497432878,0.5161566258784308,0.21586244842026245,0.0
-7.428244216285146,-0.8929884840171902,5.1659045090194295,2.948187541126026,-0.07883134218331025,-3.5797379784752072,2.2953557306333456,-1.7067625165443057,-1.5030611039765862,1.3756068738164549,1.6103368845181358,1.6884433905652696,-0.5306863345671747,1.1417446176900836,1.2584599890956765,-1.9150005408985886,-1.8085615349876567,0.28367435871255275,-0.9433992866585835,0.413924413352931,1.310103379946617,1.4050873592393993,-1.2268751667358921,-1.0651373994438755,0.5475503670150023,-0.9095835941752005,-0.8690208119542193,-0.27704496712655,-0.6291295074839487,-1.6597901127186097,0.5662099716634397,-0.025794629249220765,0.14428876542981187,-0.26564927765396235,-0.3770311279103124,-0.9361918804477486,0.5627469640306582,-0.25522384166344003,-0.7270582815622897,0.16498067293393706,0.5155396471830715,-1.990414966026202,0.1845215336024744,-0.5485239555875315,0.8498086113321731,-0.1824465788735797,-0.5576817402216898,-0.3332327560684197,0.8568179036699581,0.128914027424998,0.9233319734311158,-0.2232625250186424,-1.1430195756086878,-1.4622954129264203,0.5533070788726606,-0.8813136269052885,0.16517833856814043,0.22167300707786775,0.09855798034926015,4.0
1.0740222216767363,0.4627500010785506,0.9971414098863551,0.7784390878704623,0.6420605257420332,1.0212614874921029,-1.4748408608816925,0.7592192684793936,-2.5221673670385494,0.788031879746469,1.0847134374573437,2.520460888669133,-0.8607131668166154,-0.9453540517087115,1.8048917230697084,1.9299351934196098,-1.9330948912105577,-1.87983071475326,0.8603614655823366,1.1523544009414712,-1.2834514401396895,0.10093075759199782,-0.764172203129174,2.185281153300766,-0.6783441444236699,-2.604678078006376,-0.1458620201487701,-0.2632396354322687,-0.5162677049238686,0.4669516121001016,-0.6321876672936535,0.5257422994462856,-0.5168908709864141,0.6388808687451861,0.23387496005616867,0.9495131263739562,-0.8400006210277791,0.5920994070550142,-0.30937688534166424,0.5373515155288048,-0.7864622317849241,0.4397596573549206,0.6178822044737352,-0.8804107415649673,-0.11596367880616175,-0.16216188429079156,1.4629949994871494,-0.6238179746922946,-0.11986298553690264,-0.21135925632624838,0.9026389516541384,-0.050670883772122935,-0.46644711475179473,0.04846224208487206,-0.39690914727625065,0.9041509912313257,0.2515560392737485,0.28315677979289455,0.3050149911642435,2.0
-3.4251270358919075,4.092257954070456,2.5023665813162186,0.07332112539884181,0.770520194955501,3.349230917504641,-0.49946741579298626,0.011806996520179455,0.7378092786592089,-1.6036854805226974,-0.29040509431605593,2.327513523614277,-0.2993474246368712,0.11594761246732006,-0.6523003582563837,-2.8822302218120512,-0.6505569395036859,-0.25605070984037526,-2.29172907246013,0.5651502321813708,-0.23435787641627367,-0.5043836383058817,-2.5220694861143036,1.5090413063347023,-1.2807521954015468,-0.09354771699561314,-0.8101182106462013,0.5033496636329866,1.2213402988766284,-0.3936412669832064,-0.942451987377074,0.6612043027055402,-1.8045267251975354,-0.16937702666395535,-0.640482541266056,0.34277407413066463,0.6842323744477243,-0.9556660855182363,-0.717786609541265,0.8722139743578053,-0.6111067795075741,0.04815188965045186,0.22359924640586112,0.7122302976194421,-0.15002290148732014,0.14651794823797942,0.5809308663517903,-1.378741353375472,0.06033084169896556,0.1651884390959933,0.34906084014114025,0.2208601217159558,1.0521271258054488,-0.053958319924053956,1.3479604623485162,0.5522986290391052,0.9668279408478808,0.3714468573747002,0.48990586538322933,0.0
-6.632672567500616,-0.8895085342083268,0.1498680241286749,-0.1748482377471314,0.2689914578688764,-0.49881714034862257,1.1899330765365945,-0.9695024271219771,0.5797428313991557,0.4427702610466699,-0.05554099476670295,0.35034012593503217,0.2885227257010248,-1.0590777590709004,1.5393539388171575,-1.3414877876989109,-1.7402527067924207,-0.4534613610936385,-1.8595050553787318,-0.4854379848529751,-0.657860541941034,3.0037782760548404,-0.743857428101172,0.5368415105303301,-0.8744611433279265,-0.4266617462622812,0.3707651256942049,0.14844639339942342,0.3400567939519026,-0.8927675033190907,-1.1018170287132698,0.9431027587882063,-0.5793352548254858,-0.566499823689213,-0.6329589021528111,0.02450093188076479,-0.10349656981763075,0.7854409665850127,0.4103979346279125,0.7882202407921675,-0.7137085590369772,-0.919296039958321,-0.5898379680922854,0.15969570584326936,-0.5345106856041055,-1.6681922104058913,-0.5950707169649755,-0.21320238304265865,1.1508945126754904,-0.6615911818129593,0.31960379330102917,-0.6734749832856208,-0.2380757715237747,0.3518225911771911,0.2867433382360292,-0.16880967790634205,-0.1843746367591642,0.8661610048488254,0.25990274607624886,2.0
-11.343027774024272,-0.031330305530314934,-2.3022870758549745,0.0568865911754239,3.835114566743803,-4.705852007263479,-0.7381242959446458,-3.016354621098257,2.8407981860968747,0.8521251117855105,2.483613010423933,1.9500354425288846,-0.16875707037047263,-2.036554545144448,-0.3358175662636628,-1.4275442466042445,-0.5679926023430155,-0.02330487579306957,1.922763834360381,0.04493402265227765,0.7551146965909178,-0.4310481117330369,0.19288247016575744,1.0361892465833171,0.6327114043218566,-0.9457890975374401,-0.15523229742354874,0.21468562422231693,0.2729670294408334,-0.1864240312786463,1.7593924965581953,0.0748747715853012,0.7526569106958501,-2.061356465981133,-0.1740609598021054,0.591389772795051,0.1983849185480888,0.5033785493603865,0.6136178044922856,0.4117454083146814,-0.21753248015490045,0.41817657951062776,-0.29254218697392226,-0.32774572437626737,-0.38219750457251145,0.2183632102124863,-0.5535999457579549,-0.3414655466465164,0.10582493473409338,-0.7700468986776089,-0.78779346393146,-0.3124071025663292,-0.20540661048070832,0.8371188415893339,-0.9585234703299728,-0.2761214043829898,-1.4974034248737278,0.9128571997076053,0.4921181830928654,2.0
-5.412587709218164,-1.1648515074248493,-6.787235389967124,1.6400322085510963,6.4118712699345135,-0.15987988332840228,-2.3127959867980823,-1.6223844460068206,-0.12832893095905065,-0.33362290949838547,-1.9329143259108696,0.6859303487336125,1.5889720018774791,0.014600321821294436,1.026064772797166,-2.058102106679834,-0.9948666310214503,-1.2789131793447437,3.2915165098629076,-1.2691220535066927,-1.4329542827189758,0.6343668437155732,-1.4751982607976282,-0.4965711148532907,-3.678295426470416,0.8467333045685641,-1.6152358473343997,1.1699935450013932,0.7502846881228818,1.4452196555753452,1.5352008522802894,-2.3523578489359767,-0.7669525175002863,0.2151532559803429,1.5006509762008018,2.038070232411612,-0.6312767137201304,-0.41766829270818695,-0.21709612117020194,1.0554058567142108,-1.1888418341735512,-1.5970367949839959,0.7586155509245245,0.17242944331768167,0.23691578040489358,-0.16032842670705674,0.5172781539453454,0.11237002558917605,-0.9507514906779876,0.2322111767811698,-0.2589077563331723,-0.35022056074745295,0.4769909849305895,-0.444831787252907,1.1817803024704034,0.24341332208459324,0.605535303935609,-1.2784389231458446,1.3069824261150849,4.0
4.986683908706267,3.260190067698684,0.36889101931055085,-3.204469105095316,-1.5935586858423894,0.8990913403521776,-0.5984420679723317,0.9416537856185451,-1.1143022584584943,0.35261050638550195,-3.184455428078286,-0.2337063564173685,-1.3757803681921332,-1.1770282272616548,0.8451108950322832,-1.734568040111678,-0.7434434920610605,0.32299205596856634,1.9712317788648697,-1.2571184665958446,1.0891141551568067,0.5753049170871828,0.3192094661752345,0.8278262103291893,-0.9884291318864737,-0.8866062821315863,0.2823390955926957,0.6170147904411729,0.6704418779755305,-0.4402233003076523,0.6322517016963466,0.39373976861050397,-0.6287674729465489,-0.2519249799799599,-0.004823489349941617,-0.9935845998519527,-0.9351977961734674,0.023200201523931905,-1.162647468042226,0.8369421037695713,0.7596746229927979,0.3195028616095562,-0.295452795866846,-0.21075069787588938,-1.517762351640639,0.5426755031649747,0.11216392212893687,0.025635259955271338,-0.7166137186108269,-0.1490607851537409,-0.024704365053163514,-1.2615680877872046,-0.5743682370308074,-0.4387100423819028,0.07252144804209325,-0.18151049547107606,0.4966217667602003,0.36471220121862935,-0.6072099812673208,2.0
4.3243543904878745,3.587689266179598,-5.080116226952105,2.296543509905681,0.05560756598607427,-0.08735981715864756,0.9277883688333012,3.1943540442124663,1.602178165676228,-0.7065543409500966,1.2600596179105243,-0.7618540685263321,0.5216256903549422,-0.20952871401371126,2.556093224467598,0.16512322591987635,0.5243257371247209,-0.7815908519345071,-1.424476619861295,0.7470812753141288,-0.45830852033675523,1.7579544734505448,0.49796203831948094,-0.24736116539856826,0.7507263363174983,-1.2826543924061566,0.6017899951656122,1.1551379614318893,1.9060085906391824,-1.4610339543207536,-0.8885133062244327,-0.2516852200621488,-1.0591251478293613,0.4270738367652855,-0.83386110543972,0.37707247786712145,-0.3927683829961978,-0.061215679019809635,-0.008300113515059106,-0.2644443350291552,-0.0011947154812512806,-0.36632352004189794,-1.1474294047988485,-1.3838161880838251,-1.341744933804723,-0.47084960180269153,-0.038253861282703555,-0.5805169375109233,0.7228703277819366,-0.15060821873090857,0.2515593728485912,-0.6218529202609532,-0.7646586136856813,-1.144955772080865,0.2492348462039942,0.3164324445920069,0.1834706699037194,-0.5826321848383673,-0.5498013417964404,5.0
1.957429302595992,-3.543776046748644,1.3577936962836437,0.7030869698218374,-1.2012230491337612,3.6394448632829266,-2.01671572519125,-3.0082245610200085,3.203099606844417,-2.1347129362982757,0.9492998443188396,-1.3767139904116168,-1.593725199414506,1.0634415505537238,0.8861618957627878,0.8631393426086412,0.27514904309318755,-0.11846143639340218,-0.6064274415922529,1.704237008838848,0.46496709884720083,0.02863161001755597,-0.9914824013372727,0.931275860229074,0.8146617849822962,0.23544465268152603,2.452767416914549,-0.6981593975713527,-0.44646979350962407,0.08163537949112908,1.5576988073420865,-1.0766223258801497,0.026468009063024916,0.9050249992771947,-0.474252823926848,0.7663446423576619,0.43760701307941785,-0.8415967662978301,0.42222840979315046,-0.1619370775477483,-0.3050176527965109,0.7050061404921051,-0.9407363442966786,-0.5462837059190881,0.42833320657662494,-0.01149350995221786,1.4082522556913868,-0.6477912551886946,-1.2455790338876513,-0.9585699339252169,0.5913526440187037,1.1290016669613234,-0.8072704628437537,-0.33311293735272834,0.8813482581305233,-1.160791870505074,-0.516566962041563,0.9273846519832202,-0.3652141549281495,2.0
