feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,target
-0.9319877278362333,2.909070464534037,2.4554566523383605,-3.198189028353373,4.6185310793411976,-2.2056559412673127,4.879193153178655,3.700462355069609,1.2771332595261573,-0.6585023175987386,2.670854976831286,2.6599201889262694,-3.689387723962179,-3.37358297171083,-3.5723740633820245,-0.14583889323366833,0.6891207031129416,-0.8809131181694341,-1.7519183640573475,-1.1118919229012556,-0.19043590329248505,-0.30169455262016004,1.8242193275291463,0.9845632257733777,1.3304708432658146,-0.4158885583376,1.76750548721427,0.9229015381605028,1.5049689134081463,0.5020736232563928,0.6149877543442003,0.5503132485898932,-1.5936194011286433,-0.1972659143362739,0.704743754620637,0.6743900987802668,0.8901157752349406,1.107502791101536,0.4303811810002936,0.21734137931782235,1.6498212389343438,-0.49927679739866504,-0.31941269683482887,0.2338127031074671,-0.07303559621431138,-0.6927084500154663,-2.6128041229985413,-0.276918145187711,0.6439105037919951,-0.6086355115437526,0.5513827246667063,0.11664751943490655,0.28718903126200707,-0.6534324265449751,-1.1785204460800973,-0.6495129599207605,0.94834106333517,-0.2533118696782694,0.6485759363795457,5.0
1.1525229544263702,5.511218465684078,0.2975752355353405,1.6095427685013188,2.2400180166568178,1.0088278851179744,-3.2146318169959267,3.4903999951592186,-3.5741758339471157,-3.109147405451444,0.06105832212843192,-0.797998753002478,1.9852418969593078,0.18772540192029338,-1.3117054819362055,-0.9508333876709839,-2.2843183133484035,0.8532335281069157,-0.9249559091971133,1.7152273331771213,0.0899163596045091,-3.704024242523927,0.24177316557453787,-1.9613617969003176,1.0108454853145201,-0.1758246739632156,2.0211333234503934,-2.3253454250782792,-0.9744222528695835,-0.8718768204430827,0.003768499870255923,-0.7228482551713712,-1.5370832221634956,-0.48961156028507263,-0.32374234660173073,0.012547024641097073,-0.027763193514576536,-1.149205410850502,-0.19006625733960955,-0.3867226032812398,-1.826451237643693,0.3878272246127067,-0.8370256351879137,0.3783074569665782,-0.13873339491341144,0.8561345912751726,0.09567234394087037,-0.5037233848384716,-0.1017451817652395,-0.4363364327776292,0.4315166176747242,-0.057437514548150416,-0.39220237362958427,-1.9491617874019367,0.017406427223597126,0.8546955706006931,0.030756418314145075,-0.8201749925686882,-0.48281153734917853,3.0
-0.9399738074212958,3.2759563441522603,-1.163393538534398,-1.8664548174677367,2.7102290585630056,4.752963017734489,-0.829880246434139,-3.2821062679513644,-2.257402967144829,-0.8652253266337759,0.16247332921519225,-1.2474821835935515,1.2843188450514962,3.9357644941124,0.49186909052424876,-2.287722169718791,1.1937626855217989,-0.9264902418267578,0.19224730101239557,1.5389115522244738,-1.8095039140425762,0.22970542102210106,0.7254067481677073,-0.9316521635500634,1.7064416873253434,2.2046790474785887,1.2791741719908836,0.4921419257170982,0.6210676289975741,-0.7137354227276982,1.424135593587471,0.11580185045385091,0.7064530823499684,0.22754853522552282,-0.310713587130806,-1.863332239900729,0.11974341972389534,-1.0823027674387284,0.1162383593353423,-0.4605735903027157,1.1442402078764584,-0.41473573783663953,0.9961750536578455,-0.2657239368506093,1.3486523532096186,0.1007045293225908,1.1087107162175034,0.5962748473328309,0.02556650277965503,-0.11738350847906487,1.3608889573574772,1.0895220219744153,-0.12965634596847272,-0.22825536033905547,0.057210868373361784,-1.1099255975017845,0.9433087909796645,0.6151878629530944,-0.20023377432880915,3.0
-3.76471922871596,-4.180438215875771,-1.8589437244613827,1.7352550113862397,-4.42023361052114,1.7258954566452007,0.23801634793444124,0.4598645832688571,-0.153590907198633,-1.0454114498037994,1.7071095989852612,-1.5340960828883885,-0.8876718198378671,0.2529084720737229,-0.3723530535675184,1.3064705266745322,0.9138930510706771,0.2475605274279216,-1.3284281518000671,0.08313275513199955,-1.6127505110988059,0.9841912509192654,0.7395820837620208,1.2590313702973286,-2.0942450102586667,0.9160901883117062,-1.2384995261775484,1.5028799591616258,1.4520361761994736,0.16988541138297808,0.18759439045340867,-0.210780889146926,0.24723120040872285,0.38242141763000953,1.7472034238630656,-1.0687446898368242,0.17130540386447693,0.7363687861674415,-1.3880862455536047,-0.09667403311824643,-0.9127842629987801,0.5659018566913563,-0.7418362139217666,0.6654717698986875,0.756623965360865,0.1152210116564374,-0.03373343759504193,0.07770490419421293,0.7627510997257078,-1.4028772115717543,-0.21101169912276543,-1.3772917316511675,0.3573138867505776,0.18418617193771897,0.2111905982926497,0.4236894262754304,-0.07485248440013571,-0.606235250421332,-0.021947737503604122,5.0
2.7297038965559555,-2.164742407545761,-1.7842155754801448,0.19688991676870465,0.050848042503823056,3.33274817113515,0.5346825862404382,1.070727551245477,-0.11736341787707444,1.3198728397798745,-0.4438477530209068,-0.340497744254766,0.44404421559419005,0.6502170367937601,0.1376286230431234,-2.2848345391160367,0.6992965378251306,2.334883853683394,-0.8716445289991914,0.4379777306981038,-1.0727718069049466,1.3773775734248301,0.07016770573719296,0.3886702899394403,-0.6262471376359019,0.031705711643662836,-1.00110647732115,1.7943842402795045,-0.3868206761931119,-0.4982317451917079,-2.1153651655798438,0.020267137299612856,-0.10130720378032856,-0.47241325195328837,0.14074722075609533,-1.401862713778224,-1.5381093693461894,0.017213000495909243,-0.19384068455217118,0.09347863874495772,1.5406356303394086,0.3857842137743114,-0.643718436941034,0.01375173558002896,0.3163554074151227,1.5152134767477843,-0.3046759090599968,0.2979129426875352,0.8153958744756598,-0.1789594612444558,0.41240525009326173,-0.067722613584345,-0.3682070448539261,0.5684203231862058,-0.1556616299737268,-0.3489188406927486,0.14096615420839725,-1.2897441869547956,-0.6690952715305577,2.0
4.836683475808879,-3.2695272754509306,4.206871495109861,1.703554025537593,1.2009668632659853,-1.1388359682621252,0.13856496462823384,-2.1549491440865265,1.6571458516518103,-3.356531131442434,1.2104907348557752,-0.24282546635969723,0.022160509730540318,0.2550698581935295,-0.020545350317840824,-0.2484897022316303,-0.5192429610722057,0.6539700172582483,0.15404750746194015,-0.6195081516322537,0.5056346967559173,-0.3866454827086672,0.5748693041573371,1.3922247629193283,0.20817706818603735,-1.9508218930605852,0.48350803894277666,1.8603242115801788,1.0747985001671339,-0.4873527012119556,-0.4778233479817699,1.8622610821786048,-0.32801313372337343,0.36978110192219915,0.5852473514676668,-0.45274299697319725,0.6173314222961386,-0.5371349855106325,1.6069182061208267,0.8860282716682593,0.45412427195329463,-0.6916439239343616,0.369191827971127,0.8300131368156988,0.21616712279119432,0.18647965703882877,-1.2205888103231823,0.4743504348087483,-0.9929281556261588,-0.6289796117659235,0.6870476815229282,-0.46026676231178826,0.39272304679897246,-1.2421251806762956,0.23308915048119877,0.286329690197835,-0.46232270058118385,-0.4077890648088813,-0.17338516702860055,2.0
7.831566670891673,4.890453341805583,5.451314278929963,2.1200771381630914,-3.8229073947459287,-0.10030970926075197,-0.03625663814617895,1.0109061477113381,0.5307757270162158,5.511891657788203,-1.5733680986043315,-1.3758077830332593,-0.9066306076082111,-3.4354079011197776,-1.2381283946614567,-1.2728714658585363,1.4930914164822338,0.2448445051009631,2.158860507245109,-0.4219063099651712,0.5315429994988673,-0.6207177269118845,1.9832253822999817,1.2980299325096716,-0.08942105201066465,-0.2662650335871117,-0.46092667265174425,-1.3638778717497606,1.0383486686618333,0.28417863610633987,0.6876228795931454,-1.5614226440412395,0.10365468557508865,-1.3310493704212174,-0.9699417861560687,-0.2538017866954434,-1.5630930645926204,1.220593911649962,-0.23098020927985433,-0.35278990929714893,1.3059005757759712,-0.32312339994986494,0.38754300060106217,0.44284037128785503,0.6692659858088044,0.11055923907707939,0.8580682854554185,0.8069867783013771,-1.2742524754963271,-0.36538990331709387,-0.9147917622011669,0.5471411886342453,0.04242112186911424,-1.6124720440179001,0.009656257002465949,-0.6457139484926898,0.5950604438740594,1.0746249327372486,0.5426710646567334,5.0
1.9578509668353692,2.48029499025424,-0.4846647063591414,-0.25031847711863714,-1.255938847495132,0.19512491573497398,-0.788255633628678,2.933176300145043,2.9727355928991095,-2.3864519967195545,1.7016465007051287,-2.637754015920766,-1.3677530275034635,0.5306383099146066,-1.5324146721317855,-0.04564616171089587,-0.6831413229336843,3.8967862306174816,-0.8417689889143756,0.8090849410072942,-1.0241498291827937,0.2254248757161175,-0.34487244936160283,0.3445785591084909,4.0352196094542085,0.2652345569540975,-0.11403468671897385,0.7067644025335921,0.3369975514887147,-0.12082724690201638,-0.5957287100459642,0.27192663142158907,-0.9330612563579037,-0.4215264172078041,2.5224370432349965,0.19928770853941363,-1.014373347773307,0.19495694181817014,-1.0145787598413514,0.8074001706283143,0.9086723887185252,1.363047983962828,-0.186320594604555,1.1270241128078697,-0.9034565649428659,1.570901687642284,0.6315220240471443,0.2847509174814128,-0.7932290531309869,0.19841405526767836,-0.8080039708873157,0.6785761943042662,-0.4868300707385925,0.3517811727915022,0.8331545713506618,0.15407125043379152,0.8161878432238564,-0.05056100484251029,1.0224987964669652,5.0
-0.05900015626436924,7.03730529956371,1.0556558899341322,-3.405178362939922,-1.3446593393778659,-1.317104649237673,0.90873629088984,0.30465860958812757,2.0955215328711336,-3.5422193619818514,0.6748624762031633,-0.7056935106353173,1.94897775670787,1.5947998220646715,0.208431835509345,0.09770496166682796,1.4754722200297434,0.049607434315483694,-1.7610360174409108,3.2506482037386304,1.5659521566725265,0.8170406633125648,-0.6380234091019255,0.17570454362997198,0.27792143574669437,0.3889871483220848,0.5290904787365087,0.4014268969131303,-0.7299461252601613,0.34198791372895493,-0.7352353826971262,0.8595527808676792,0.3726113507922809,2.1163198730376704,1.1553889873394452,-0.6860750846771824,0.6936463283705823,-0.014723818334011596,0.04178124402773422,-0.1287029321762743,0.2810085254239827,-1.6594799557858704,-0.08674822443350727,0.3752623638082412,0.048933048250889816,-0.9295440082560013,-0.8699564876091372,-0.5237429896618212,-0.49480211582908656,1.2850532936091963,-0.9154398418690636,-0.28925105077669766,1.9501359312980024,0.3542388591254335,0.4423759538673396,-0.11850653254222908,0.19995003893284533,-0.4729996002430158,0.542840728417684,5.0
-4.365917805494691,-1.7918971264967585,-1.9320433036040277,0.027789070169897893,-1.9497517414674579,4.030210736956592,-0.1693636993991173,1.2850060663765568,-0.3414221311881953,-0.6553436973820072,0.9595365084774945,1.89441766557978,-0.49032118883990605,0.7029295555177961,0.16374629806843377,-1.6209787004365606,2.4286882623703074,-0.23382549093310326,0.6679025321602503,0.28363591132477267,-0.7810577955007968,-0.58501511025087,-1.2213653011813723,-0.5422927894271525,-1.023419698745069,0.03586373076154389,-1.2909528120775067,-0.48580001703184533,1.1587260867758076,-0.3992770834806121,-0.7585136354108064,0.15739856961208304,0.5698787818643597,0.4263077335018935,-0.261791866541642,0.8841849203614522,0.03576739222755272,-1.1977916142633445,-0.7491311547717557,-0.00932637699593394,0.7812701079721746,0.8563165342253112,0.6690700860168618,0.1445431329014614,0.26509698361615097,0.4027169568828961,0.20897249217451938,-0.0786729268227995,0.2305884456446327,-0.44476329546529253,0.14370450759419068,0.40800620897064116,-0.29139842231571655,0.03145459739125267,-0.22606326458202503,0.036594073961875806,0.773318735222645,-0.43539284288920355,-0.47387281565692063,3.0
3.5405981381060045,-1.395497220826026,3.072178418170218,1.6644065422050547,-0.2395925728763334,0.304634110872551,1.663634313759051,-0.018614207361946213,0.5040737491310923,-1.191213596167873,-2.284621820956987,0.80334773178035,0.9890624889688174,-1.0144747031279213,0.32471455462668525,-1.774527196075986,-0.48658424048734833,2.1301321415406114,0.6189287976569161,-0.341181950244732,1.226389009731502,-0.2544782634544356,0.7917242831152435,1.4022822923648037,0.5194203244829176,0.7528323077380199,0.4631955966257044,0.4192531247654933,1.5772265797409508,-0.49681713227072194,-0.22431205575346724,2.0939611617339207,0.521108158984177,-1.201376291734667,-0.9242952297412224,-0.5986189044463298,-0.04367327275947409,1.8571181746267147,-0.29998524064902554,0.18929829720362887,1.2922862705755114,-0.8536202582629615,0.07783615970844117,-1.0665491231035307,-0.4325782295043511,-0.468185798935558,-0.16192662590652998,-0.2513341032495868,-0.7965116516897579,-0.8428150713253488,-0.2161740329406876,0.036490001387602326,0.6287453379618324,1.1390456735336292,-0.20510614416648462,0.5015891324359424,-0.20231960234359794,0.2645252667832249,0.029113116876366342,2.0
1.420634452760161,2.29458822220162,3.209430610682203,3.956716886039411,5.00425594874426,0.32614646794202046,-3.072727825622064,-0.3749559376509079,4.097397178920549,-0.7098096708617649,-0.38654147313063275,2.392265409347799,-3.3062945600700324,0.4465400358244611,-2.9144069024422676,0.695471616233241,-2.5623636848514444,0.49851137884744606,-1.3887370543138553,-0.5818660017999666,1.173698789997331,0.7585241375871248,1.1533312987950242,-0.019891057280201747,-0.3084091511791449,0.4237161940098114,0.8227890672907994,0.6759566762234104,-1.6820425784266544,-1.2639333472172865,1.6052319914089375,-1.4002884728357214,2.289483465948355,3.2766775777036727,0.8007776637043669,-1.9775215401694937,-1.0259412222119524,-0.1418909833486963,-0.3823060800628615,0.9999560785509282,2.519265488813156,0.018645629677022928,-0.17589054559673745,-0.9606456857777663,0.05847848484917711,1.1295716770436517,1.5608737948436076,-0.3708256309262144,0.46126369068903544,-0.13870894308327608,0.7087025309165028,0.554463629577079,-0.611406544416512,-0.6383358011128403,0.3197253682878545,-0.25096761642880167,-1.3358974425233783,-0.0006565845381546756,-0.14355543438152035,2.0
-5.309268463425084,-1.9453709838953193,-1.6705128364130015,-1.7688758306177734,0.06707342364332496,2.3420231237654536,-0.4476356424774118,-1.2299248154857336,0.2177157779303441,2.6641997654666576,-0.724244736313786,-1.2457310718541101,0.006963129425283777,-0.1130906980917444,-0.7563650676873882,-1.850292055049247,0.5810887170398569,1.0438020914900736,-0.4238196001742712,1.3407169183153491,-0.07650253515097655,1.0516911799889237,-1.7146943372374124,-1.9688562492734734,1.1861849246073575,-0.167471182730904,-0.015730524583595397,-0.019695806290894086,-0.032058768916564374,0.4521485297536745,-0.39942697018142254,0.12341743684418989,-1.4924965742550726,-0.9026152071293745,-0.33990695536456844,-0.27209882505290345,0.0545879673124334,-0.3418857903356107,-0.09067047590334293,0.4982878095464447,0.9182366818942325,0.5354256648867406,0.6494636353171097,-0.05405273645765678,0.5361505615399546,0.613228739714271,-0.05263483904486785,0.19652490658772312,0.20817317167346905,0.2113592996259966,0.833562297419113,0.4029693219909616,-0.051944771726223575,0.20151810643921125,-0.22699896227533198,0.6894071791922997,0.21846094526196075,0.37053237679907275,0.06790555220697775,2.0
-1.5744433765819794,9.222423961161052,1.8614871468267673,-3.481649686128883,0.41706636498012145,-3.3893736047664262,1.7633557743122141,-3.3855324973606518,-3.333110932548499,-2.5815605962067467,1.2541931617853133,1.2505997120762404,-1.771829819430184,-1.320154991235873,-3.5139536968949487,-3.2260151954396035,-0.38529143263041593,-1.7669287638412847,1.300157454694305,-1.408440804776913,0.5955577041214198,-1.83370885956422,-0.8870264154093388,-1.1287849378519406,-0.04665641326811778,0.033737813167644286,0.1680356207194231,-2.8834652205941675,0.11914701231532347,-1.2007364720995193,0.7879486100228525,1.4024537090320477,-2.343984777571561,-0.8693809059881038,0.7491636661969864,-0.8216852892612364,-2.8967729773430064,-0.5422074252124782,-0.2564571930360276,0.408257646221384,-0.5759042911685742,1.0210325698906408,0.3657677109764718,1.122330247876544,-0.5038807035022408,0.37917040543687397,0.4605806049349223,-0.22665762556812236,1.2110210549613396,0.4408392280523315,-0.46712851615493267,-0.8967986922086117,-0.3766674621747455,0.4067518314266159,-0.3233362207372329,0.5077980985760584,-0.3914996447160121,0.009446171795290347,-0.49719898942619095,3.0
-6.243537716331064,6.796226836020439,-2.1263394674750353,-1.5355150791269412,-0.6225999862901068,-1.6105700777028131,1.4977152269537586,2.8890499390170072,-0.7102811478282286,-0.78232129639802,2.5455669258369684,1.7326275051520765,-1.1823484020817667,-0.7728240642046385,1.5971658555756028,2.5104806707121474,-1.499740048490084,-1.1449045562260913,-2.7596414664935844,0.16617123501122713,1.6113409067808584,0.7505815786153327,0.23599130369418067,-1.2837914627058369,-0.041354205594620795,-2.220702818886948,1.5460423069696405,0.06026597767523776,-0.5002212310095355,0.6609209013553231,0.13150783767799604,-1.366208780666266,-1.556135527266304,0.3755761227001282,1.7528848913918065,1.1796418807684428,1.4664015393116516,-0.4487088500373462,-0.1904484134270279,-2.003616719324483,0.0879913900860232,-0.4788105747995291,-1.208605277908251,0.933375894002873,0.8942449649960716,-1.1892533564145207,0.3829805197703258,1.7421853916257994,2.1140149294932473,-1.4000153690357329,0.9849755512765518,0.6030132963078155,-2.4683669746941375,0.18212119806670618,0.4839559638225898,0.8020796237456997,-0.6862253821535893,-0.17629875750389057,0.6305133402547678,3.0
0.13530039250957196,-4.247632081137797,-4.04467088441771,3.162124368775418,1.6038903401353233,3.533383604923647,0.46898134178007567,-1.1726448669851666,-0.5162613966328201,0.34250341925949507,-0.8347251060513133,-0.63380868929385,-1.8663189651703787,-0.8151598382826769,-1.5413932732006346,-0.27019128620566885,2.1696744316593835,-3.2935196653186054,0.6422090546152096,-1.3397740408026129,1.8860419078134605,0.9162473243636311,-0.07991812092513005,-0.5260048179409381,0.5137769611538215,0.5764138874008545,-0.035608837453388754,-1.275007309358121,-0.6446874108674858,-0.4490329944288334,-1.7041061864163085,-0.9441897672405128,-0.40777787067520127,0.6669309189446602,0.7768738334850875,0.22417331122050912,-0.33427644304925924,-0.23092152919817133,-0.24259111138993628,0.19569695175969018,-0.0182039114094938,-1.346958505852435,-0.6398165722655054,-0.10332943664225286,-0.10732491812771505,0.032114685596191093,0.5485821481780245,-0.7551823599282219,-0.4442079102873741,0.04760119089491266,-0.4637783704294137,0.6611449164099154,0.12762150927231722,0.4892469802561208,0.4988810294366552,-0.03464049955301451,-0.05438872336080659,0.4724349598846869,-0.3128628279695111,1.0
-3.8740382200527086,-1.7754563104507726,-0.5420799285490735,5.7573991640328,-0.6766799288936641,0.5751416436069765,-1.811400057424535,-0.6013178788748307,-2.2226892882209914,0.05415054441985058,1.5011406530761144,3.725419872771117,-2.2153766995456157,1.7230390773560702,-1.6906839443072652,0.46514465573997366,0.7446590596953012,-0.8401093506372278,-0.2906053644232822,1.7994032345205508,-1.224845255536149,0.326353793982706,-0.23815407547419165,1.8962916044557532,-0.03172887843919696,0.4680823831325985,-0.4434298181382768,1.916656526841402,0.41406747437994523,0.1691793689179822,1.9989009020879094,-0.43832175945444596,-0.4418710464006134,0.5841566425602278,-0.2104425299180531,-0.10948722759600323,-0.15182406357322492,0.24007110901952436,1.5426255681904155,-1.1288049355856737,-0.2143071407634577,-0.15861280971422048,-0.6568054710674008,-0.1710018492051212,-0.025905085148787716,-0.016056280292198646,0.7005808755801403,0.02036992496213872,-0.3613309043697283,-0.10884124471273662,0.22269405009661486,-1.1728645406674718,-0.2135748121922255,0.2670823791525391,0.034608089515348495,0.22373811729114312,-1.1727278178736484,0.6822654012120097,0.4344674261979283,4.0
10.436319040780482,1.1814871315173168,2.7760305576679443,3.533577535614176,1.3820145358916007,-2.2238141769045963,-3.0036632850458735,-3.479540618326792,-0.8004541399290882,0.7189112305294143,1.229181711379815,-3.0804484873996127,-0.03016424369003007,-1.7861196968685582,-2.3298861786746365,-0.6378987248219995,0.4831876331678748,1.248887889733611,0.1256463040578499,-1.9248633312156576,-1.559451818016184,-0.5158905034200836,1.8039454355971525,-1.1545185719886901,-1.046577049738414,-1.0540974343491671,-2.3036236876608904,1.4727462524016781,-0.6398837768133679,0.4026573424169828,0.6798701481634626,0.28989166875464467,0.18704163938709265,0.9906990591608944,0.8989718516545079,2.3411480825964786,-0.22264780193155417,0.9547354715431159,0.05273450138808822,0.0420875041963341,1.6677552312611947,-1.3219385065712956,1.334397952405696,-0.8968519755246768,0.3556178886019263,0.4360585887787307,0.12133234013996852,-0.15075474862843438,-0.39677281161634487,-0.2710018205536945,-1.2213284713209323,-0.994457261230924,-0.5003404189524243,-0.08195846222033086,-0.06489618211797044,0.7054131815142617,0.0940552149752913,0.28203752589812253,-0.25375794445585204,2.0
6.659589517145206,-1.8174838464398433,2.0452883558379313,3.7316469989842025,3.7293916095616444,-0.6481993387061944,-2.120007915335033,0.6611599542684908,0.1004610704458985,1.413041263855493,-0.4658053286676992,-0.48597033604607426,-0.9871182433867037,0.5975597299929664,2.189329033171388,-1.3637011953217588,-0.08962038871036057,-0.3663700586663137,1.1692388250240595,-0.9824708051807535,-2.3683159386631254,0.4744466118332396,0.9821893743830612,1.3188041741549537,0.38686424975227934,0.4328085857611059,1.5954620769534942,1.6601581468547748,0.5556660057246908,0.43208009594142205,-0.13891010087902442,-0.3148029944898122,0.605554189095659,-0.1351492504257867,0.4393713241633747,0.07213073517979676,-0.46644276203117235,-0.1973860439826103,0.03857393119384912,-0.2880318523507762,0.16190990825746773,0.4545339571966213,-0.36622648351008663,-0.38819300482122,-0.8756879741261192,-0.5067713428819871,0.1766433112571132,0.15779626796722054,0.6624456559818028,0.47736957137889896,0.8192404663029065,0.00831683391220464,0.5006813247011535,-0.015359094097703701,0.11610751985536089,-0.3678999577783134,-0.13907841963061207,-0.16496793165511317,0.08177050069456604,4.0
-5.521233010868014,-2.3868786318496347,0.9852493431564232,0.5920721225536275,-1.2925431161984076,1.4792988682222161,-1.142283069226825,2.69208215210037,0.29107075962393264,-3.3627334338336974,-0.33266187654328916,-2.229239852679315,3.1584678625689233,-0.15011894511274426,0.7200993899288781,-0.737744407968373,1.5231224775139252,0.23904912499914194,1.1830464773492841,-1.3173668870689483,0.6321783668706823,-0.7311348915505633,-0.06946319436422653,0.28147462548384133,-0.5698955986554148,-2.4073306046640783,-1.0689522129606182,0.5650762937565935,0.8630829267948447,1.202799477660825,-0.7868854797983174,1.7183467831616699,-0.1967608148457706,-0.5087474094344164,0.3350975108541472,0.9620731357911347,0.7673891579138271,1.7077711809232639,-0.06661853770434392,-0.6380025406379704,-0.6682095445348345,0.5098629342906859,-1.6652242472499508,0.3798483774735941,-0.26214439745840096,-0.0752509050395516,1.14127413464962,-0.622215176127057,-1.2826982099294004,-0.3490618087094273,2.3843097152913066,0.6831506576322327,-0.35595452780647363,-0.19384317469689905,0.11041535885742916,-0.7136480852723569,0.8221315363040419,0.005514330100395515,0.38090612187286077,5.0
2.5645269266781328,3.350214592932038,5.870729167828818,1.2813972472954713,-4.009536045165364,-0.8664712838466099,1.308209432770738,-0.16586805913666108,-1.1345458966716677,2.2861974300499086,0.5897285167338788,-1.8953872835771601,-0.6664211599588032,-0.5527972388803694,1.9377461054917708,-3.163827521670777,0.48256341120663687,-1.212926774137399,1.2772844596741013,-1.0324821626768572,0.5993943312061195,0.12876239435525003,0.6707625180834483,1.0483759021867367,-1.1205493821575607,1.1687677513305403,-1.124154488245941,-0.04925344163819514,-1.2519170394467538,-0.015149116497372076,-0.5643512665692412,0.34130614783139196,0.49408456760133357,-0.7716393279075919,0.6894341093696853,-1.3144727042190074,-0.4507515892753403,-0.48580586747169446,0.11387540780021829,0.13766156028710969,-0.31834636344695855,0.8225065619577664,-1.9848584097702267,0.027986403649521235,-0.14620235339026616,-0.09093736666279638,-0.9814585273905463,0.438866894754992,-0.15259315585447947,0.408875094858339,0.45137019342818047,0.3546981380612985,1.1747152389234081,-1.5295527673225828,0.26205818191382896,-0.36510239449832216,0.9846966001305717,0.511092337483186,-0.4232855234293345,5.0
2.7298426558804265,0.07675074597225001,-0.7900370929941667,3.340875276607757,3.8765793239950765,-0.4641508190061174,-1.151100123446582,-5.170359396536355,0.9504361875151287,-3.652667607086528,-0.8488766753787975,-3.5096104537167165,-1.9469934559921016,1.3102600372298179,-0.03956127606475399,1.356476513843772,-1.058599861806865,1.1671687333844718,1.2141832545439146,-4.135295555039093,1.4093520107000195,-0.6971434107915476,-0.23753344551288094,0.06668720052080415,-2.08265022744781,-3.001353369844892,-0.5541838160875308,-1.334734195540718,1.6319818659771494,3.01728339324085,-0.33390544559732427,0.9920585965267538,1.0276603559811077,0.6597941433956666,2.0418995287306867,-0.2137990965159073,-0.7244906416346678,0.09820040349424462,-1.3965207737164336,-0.36693826717360223,-0.7685418796080002,-1.069411039892179,0.1800100047834035,-1.278926847520688,-0.019356632149182377,-1.5107821907861252,-0.39309908425545015,-1.435956922776575,0.034224727536509326,-0.6194171539493669,0.7798879148047918,0.07287258181154235,-1.0996383377707604,0.6588264963388692,-0.7557856827406816,0.8202953373021479,1.3038794423909763,0.24902071798026246,-0.6494702359327446,2.0
-0.18801208479495488,9.154993753738863,3.64058287610189,3.325571425869726,-4.718431415671355,-6.33675031063337,1.241402637696743,0.3452921569532602,0.14105452642596342,1.8712030372114858,-1.9898603160834014,0.007825848489417172,-1.128669709041741,4.2152147879520125,1.8970878952601553,0.28843934301144253,-0.026239946179665703,0.3595472896173545,-1.2976986877006986,1.428034087888423,-0.9388004123043545,0.7481961819108192,-1.1952583578927023,-0.9132164892803348,-0.9740441860978566,-0.8094221270880722,0.7367194901218769,-1.4725131478180922,1.9735701160322916,0.6052049102257837,0.08239004840389293,-0.577897888267731,0.05129312305252991,-1.0852847407223685,-0.42750162304543105,-0.08032109999154763,0.31256060198174923,0.27239132957424933,0.14599891933130588,-0.2463959932839706,0.46204564796895803,-1.285607142560886,0.009643351229058378,-1.7634471137937076,1.4319228197473635,0.8216420749783558,0.8013881966610338,0.3997537493901553,0.18014393352440283,0.08254576362766389,1.202218046398577,0.4713849660749262,-0.8651296328331464,0.9172561050048347,-0.15006647934839015,-0.6405013104034772,1.0071219512028933,-1.2525527985905038,-0.00626207836812825,5.0
4.529711427341946,-1.5083651107362785,1.499887358365406,3.942239202397562,-2.771799139430825,-0.4657421999897051,1.643434500983711,0.7804760785278395,0.01495870634219481,-1.0244527955592941,-3.135787721250141,1.608281206787496,-1.7913560280444625,0.4079467257793249,-0.545142385726733,-1.746931163987155,-2.1360813337918616,0.7367437679619991,0.8231574277428737,1.5525479183786852,-1.3504626299355316,1.0341069124092328,0.08896265501313541,-0.007076030919937703,-3.1661514243700455,-0.2183389228325415,1.5163204856021266,-0.8541321410705297,0.30352214986014564,0.8835160395026923,1.6005361666521238,0.1311414836728337,-0.7221823051117289,-0.5066550615171648,-0.6195390623541008,0.2978237561647397,-0.7808557434092859,1.3717453585490689,-0.6073534348382906,1.4562389317014275,1.1334022656901839,-1.010323257370196,1.195655220971504,-1.2336235080199562,-0.25260786935135754,-0.2777564681739103,-0.7283808092741629,0.8126758317889945,-0.1571997235502949,-0.28090076413556647,-0.9670099668710458,1.2569636970201805,0.44443453918014403,-0.39974442728886683,-0.05902328305911919,0.7931568605691882,0.029141922198247378,0.04086358969027348,-0.18980557707019693,4.0
