feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-2161.273273262151,-1664.648423478271,-2486.8077196013023,740.8473973010388,592.2753100225782,1164.6275007312727,713.191388956573,-629.642995850208,-202.74585089719483,-736.2105987079326,173.11478143930185,1065.7584897208192,-75.32796516521935,-246.7718727261796,408.2899420277394,177.71156154588073,-244.94344443379617,-88.97461225796881,660.3387010531734,926.0372122016861,-376.4008014464474,-84.80907324235966,-816.4874933648048,3141.6227258139297,634.9532410402701,489.10201835338086,-51.77148867530348,-390.877561405469,573.2280528426483,168.85979259523103,-173.29158111588336,-605.8524170710606,533.968031715958,214.58223788462934,-254.12393815739065,435.51981856697046,525.9365968724335,-402.0502666443279,-158.75825174570582,-182.32245103513088,179.29798695829862,-323.7095284831031,-97.78142451384672,195.19741492594125,198.80846876660922,115.4476703143298,-32.478733824733254,-53.667285388544194,177.77344750183377,209.59630785718653,3.0
-6579.699640865425,-1564.5326333036721,-2502.2714993101645,-1639.0579198978426,-505.65680026243353,1789.3864149930093,479.5246880704168,-1572.1082645602103,2636.362617869117,-682.1695525883888,-1006.1363388467825,-91.11452391724481,-12.937865357271743,321.3025865976969,891.6910309448573,-538.5702133151643,173.5141668587711,-230.01757801944592,-1022.7063648502416,612.7863193647387,-982.2096779179581,79.02306229157368,565.2954745846376,-574.834563295452,-377.9639996051135,-29.08864214216647,643.470476992752,827.9120566904007,-135.69636974775997,-222.7960451581195,117.36674960361104,-308.93929599162215,60.02021688634955,413.00553092740626,135.66887342660016,298.6021623694655,729.8228750028296,6.8094520382006065,-126.22585781621568,591.9724583265196,-671.3020256624654,478.71707614985087,612.4341611296788,867.6777553724052,89.15345740188387,-118.56079324811675,181.24662297815544,462.2075953229638,81.90717130898325,-114.57974000421244,3.0
-11566.96861539687,-1737.0594297552775,460.79167144106975,1269.8708043069705,3432.63183993021,-1632.6868494985333,3148.3059495943658,438.7520921565489,2203.0148511509897,-1748.9675535105,-471.1745669208942,-619.3896562520074,-327.7266092430758,478.5309918695167,392.7909273429402,-73.39090826332236,1069.394133676327,-750.2160025846582,-864.8624659556971,59.69641506641762,-156.2595060358403,-61.48082588351364,41.166062243727005,-243.40650725033433,-92.30707061061277,562.2669705321301,18.143935934362666,14.978955207955455,325.7084597506283,245.44487371966605,-210.39482968178083,-92.92952581070867,-56.28135587042503,74.32405315108194,-97.96806013764288,99.59489787421872,315.4922990972662,28.9485036439159,-63.50442084697187,-32.18332604381365,409.190594202278,-55.53102182475853,-41.835812338721766,155.957828373823,-240.80879823411973,-36.297948812242645,291.4613021557679,244.8663444586402,445.0446211169692,133.35874796718065,4.0
-9872.442297169016,-1621.846414011584,-1792.6919572615072,-400.7768765698404,1006.287035393984,-1263.6513082284544,2296.594745688419,1657.2425650086748,245.61915157067594,399.739030934125,-1313.2869644057089,-3.853893589787632,132.95565185012626,-386.2301349669355,-877.0179006080832,-713.8862739271275,455.4117396243335,-331.83446778057345,-345.83151219365544,-133.81473363228545,-265.0328273711902,-67.97219833784058,63.91389644997986,-239.21052917123546,-300.70462789442706,-171.39900845456302,491.6839852630539,158.3689433303097,299.5632876415367,-76.56896501386763,-3.461847386800179,250.77902637462694,-1.6760255107230977,203.95451485882853,-79.34741651827636,164.08842460019312,-366.73405363162817,-142.48684396616034,-87.5083886479537,137.09962487364876,-215.29606629105768,35.959897633105854,-124.81586903331026,126.62242905326495,-248.7239695142379,16.091270737749156,-62.21350452042284,237.98265808345573,102.47973810720204,-38.97623331169861,3.0
20676.854704424175,-2268.300620813088,-3128.2261716968096,1654.507760165576,161.78381924962287,637.5398914713176,7573.923782452603,-1327.2499245808856,-1371.1320146931982,1900.4411731734197,1386.585091360972,-3372.1388111873384,-1094.8891004918526,4618.577521141396,-1710.7240748891809,2154.233992187389,619.6410111032766,1399.6068954800944,-1400.976384764294,-321.46177737087197,657.350677111336,-181.57174595552578,-665.0668955164277,603.5295836248731,761.5248421582965,-78.654588021488,32.77500610205248,-21.09578846818152,256.3945024776785,-1049.5703761803156,457.09018873292996,312.4403504316363,-354.112126350531,402.8401422238187,39.298352565492245,181.15825244652618,-336.3205295998186,88.34355245281978,67.08505158795562,444.17423218570576,368.3966951455633,-210.1747138017347,113.52108726021554,17.628626287232628,160.48223144392514,-460.4496327429409,-209.54267809297494,24.691115089604295,167.40649352742335,178.10135881162998,1.0
-8422.376837452006,-1484.0939990451188,-3553.2082302380254,-1116.1956028257623,-16.872724118418127,1824.4109282654078,-814.3647031076091,-57.07307661181431,1989.0825047994326,2477.2877725329863,2123.0188630642156,723.4785177680176,-776.815367132271,-644.9789269353737,173.11233984264678,-224.96148280606477,312.53074680758937,-105.95546463476705,-765.8779096586482,-170.99302863429875,-187.37584712999535,-29.437075460586666,-284.53890865652613,-112.6996706677539,-175.4460874642262,359.2351564796551,181.3314166515332,-250.74144148347767,134.42220865348392,196.98456374288276,12.999593590531541,560.4936698534661,-331.29087776512114,122.07656586155115,-336.56887309560886,92.15657583408961,-23.116749452524967,-369.16429056660303,-85.53706922451877,-225.10615797858705,205.79817015877975,318.1373126970761,-71.82344192343055,-446.7929773118855,443.39764448265873,-468.22071312602503,230.7089094847539,-18.066023992589223,-401.3158010353239,560.7221089957625,5.0
-1156.8448114857813,-1658.2092373402736,-1004.4921827815315,-1065.7101049994499,-1481.6464247308209,2461.6334749049615,-131.4218064182117,1238.643423320977,-1959.7935391747776,746.7559478977166,207.16137976798342,-1524.7992539117981,788.7680045116452,210.8398674975199,1381.7182309168318,-1581.6484720238232,-148.8072492401096,-217.7837905787714,1331.5327998197813,-1691.0801483045311,-958.8308444315481,-34.54321290723102,-229.32330059205677,-14.504872054819772,-43.22665532303289,1220.3482515288492,880.8098681252341,264.26583040926613,560.2271885284044,-49.33374304918326,-128.0535018357845,-260.23655924510206,398.2803260198502,-504.54344120978175,-619.274771614011,-276.84338071968295,-125.37969265429757,-22.297857779295278,-636.5060648817373,212.43459342607386,63.9222974920857,320.75875748685405,341.4127181755204,-282.0940261001453,-119.49988344487178,298.9945298407074,-125.90280938095604,-4.249741485785177,0.34834323228377984,-69.16816245126167,3.0
-9523.70603639035,-1587.35333769974,-1323.265671518775,-1596.7926395225911,1760.1845037062185,112.43857141266881,82.8519001201951,-192.16648392670052,1414.0712118185777,-1566.4136248244458,-597.0345423633037,72.45832598063657,201.7975880785035,-617.0925861072695,377.2787814711034,-312.3843017952176,-233.61566410748037,-54.77599786892583,772.6991091213791,-701.4230118928317,-121.67780173631338,129.6045423509217,180.0643667691391,-142.03342330645773,-33.18152773745759,282.4176963193329,104.65744382422713,77.7647728838678,-392.37817790480136,150.1834876402409,-140.0100417565215,105.76470081032511,-156.5776513022343,-55.62516618924049,283.77307290190953,-152.52044286790994,718.4493466782685,408.8258115603564,171.44719398851868,-222.89868742488378,175.87305786021943,-348.3647627551058,11.033462979771311,104.03216911803763,-32.2989185541882,-64.21791732544679,268.9852504244693,-224.05302927972687,-62.26279566880474,-224.72396301160416,5.0
-11907.509117863021,-1467.561387451428,-2882.9204407132,-1491.894908395047,817.4639620036326,-307.3026996642981,-78.59838074107051,1432.8640313078354,-1335.590921252126,597.9182230739433,-957.7057988841427,-326.3356138451471,-453.82484132447667,-217.41492928903745,26.54998481721061,138.82574284125243,-709.8489478404958,224.24380768732502,926.8951109277507,-490.54097198379947,66.16809771486557,124.54555130833391,-63.0241053863023,109.11421360035291,70.38687192190211,185.3588285644715,107.59307005453665,-168.51551413474877,-702.5877493051298,-296.0540755387367,171.45357076782497,87.33629760892494,-322.63721665978204,20.186568793816708,222.05192117482432,-71.37357573082045,-285.3339832001779,-390.1872283222255,508.3040565430715,90.88181769948713,-73.94922905838132,-176.8255766174492,-105.72542045357605,117.57896429158683,-104.15212843983659,-230.70085708545648,-15.801277013897018,49.049842019692896,-45.95656413722774,-193.44157248081825,2.0
-7475.618671355435,-1695.7070260128319,557.8303837813851,530.5146647175577,3169.537222935869,1737.4539013207304,2696.6428885072924,-1292.1185417717543,418.3377073426798,-169.94224344811533,-1331.4221885520503,86.63399587393555,-477.9396327712632,-370.55085832857907,651.2616379250146,-1301.6728160879704,-905.2930320047142,265.34554058757857,521.5703661881361,91.86350827832767,677.0627080211573,137.06967695985477,282.1728737416566,-44.90970099916156,44.480059617092905,-539.2863773244732,350.4961503980513,177.61759185723577,204.45422770083678,149.7427826430226,-39.49375869356114,378.13259143304845,325.5180668565331,171.764830203149,-123.09994969134024,-23.73259402389739,-106.55583424716066,265.2902992792448,-65.73301455142195,-0.3082585189802586,-117.95480973496217,163.14606548715224,-76.62464817962105,-10.349173417230299,-275.86042399020255,-312.32824762660675,-144.58248132678054,-102.591286326796,45.09943883814243,-123.2121111730763,2.0
-7816.913898852949,-1441.2007629988418,-3867.7337701383485,581.2463726514504,-1356.9696839801975,1289.3090441623506,-1510.0439552704456,223.96005140215792,-1552.9714224176319,-908.6302657402814,300.14065827384127,1843.197117343761,-611.907731146653,519.4149559211437,11.941126747832321,-325.16020477374997,602.0907313942137,-151.56192912111828,-175.66077924868893,131.6213014471124,169.38020424939063,18.18181865316756,-825.9117545284527,143.2578571543858,263.2074978108743,180.2209896313217,58.941457343359716,-513.0739016388992,-523.355581596277,87.34159115561317,35.771419443962294,661.4780477730883,-284.73400284976356,-14.531948988991045,14.649111952684356,-377.1220581361694,-112.20047480754415,-127.73920079506087,-185.2262117662422,66.97115868334839,87.01209965425687,123.75274676630225,125.67101059531174,41.68684486072394,-157.40394132368806,-43.087219733028945,-92.34921056427419,-197.43091390588458,26.16835614737761,-85.85363598622702,0.0
27713.1521909669,-2524.0947937984733,-4266.377430735044,349.8826240343602,665.6281415136816,-7158.203015543968,2994.9727838199137,-2284.113728708296,1008.3381862206384,-4162.200862236434,2292.9341736663464,-2286.7157398397007,-1735.6769215971192,142.80857280800902,3521.628852912827,-2964.1593869840567,-409.76771455262866,990.5796951441612,-1256.8186193290505,1408.69928980436,661.6628623747837,-155.02421687147506,-478.7592357861397,837.3178577598209,155.8460879458783,286.40268984908596,-42.44901938809068,220.16343637883332,352.4897912395273,-523.3975807733082,11.677271146853982,465.2293367121613,-761.2598655142019,84.73736298488774,-83.42730758311694,-394.88613299863454,-249.35862680370943,-426.7620398224693,-34.03645265783424,-256.57890466299017,293.13753619845534,-276.6596238024256,-109.19138988263862,-5.809127458661105,-364.43722376681853,-41.274334113206514,-8.53343159950408,30.45596753204062,-444.5612653702516,464.2629973426435,2.0
-7324.939492331381,-1460.4308341822834,-3353.402906530044,725.24614504624,622.3242754810972,3393.4489216764055,-1080.3580542288335,644.7584798252059,504.57769609960764,2308.9235178105405,2427.744715779474,-45.008434419737796,-553.7627767048529,47.03405730792776,502.80938449242603,206.4378013761516,-382.7166187246253,-61.260497294786624,-419.48809368990584,-591.5777951350415,463.4531002816708,-46.460520020817306,-518.3553287990442,230.0362784969758,262.44614542591023,76.32418709538726,-8.653943303047798,77.15564119672545,-235.18605531052222,146.91883850715533,-133.7051330790534,107.70129092353946,-303.3352526953879,-57.05610626088164,393.2861941948389,-62.41409036901101,18.040294768702484,32.812927135167406,81.54422998231266,-130.53816658592345,-140.0681124980943,224.3893210411972,-67.06491449455734,-248.7030223580164,389.18135297568443,-238.3751769684226,32.33576654995195,240.9601892265277,2.8493402717231335,-14.572809376511296,5.0
5299.054093024581,-1659.789746611507,1207.6218006369845,-3658.529851286689,-2513.7710135924162,6493.41312311747,-5147.4555380431175,638.012553696706,1364.6442981980335,121.45164863281387,-998.4863392382086,-253.50848190225528,2472.2208523709182,807.4397073596954,616.0417452069324,-830.3405509686617,-151.5237028288725,123.15249286970004,-121.02953189353347,-300.3675862149017,974.6099471613056,310.07517945933057,-155.34289458258252,45.60886945182353,-399.7898544163762,-472.1524386770936,-459.89958228727534,-131.80944844154214,-282.90983871194277,-472.32906164651587,377.76753739157374,-366.8610594279439,-302.88193374099853,-782.6101940777967,288.0866696151256,-49.89314160542192,205.57705584726622,291.74593352504957,-471.85990172266054,50.005931200015276,-361.0980277105954,-331.0117139081974,16.015805868550064,-128.73575697767401,342.5344793119986,473.64156945755633,154.7685380162972,347.30589828376634,316.4292875640705,-299.6659521489209,5.0
1229.4548588481414,-2099.199955983141,7877.953939773076,-3176.354349075063,5511.3353100290315,1092.7437121993723,-3388.5289556990374,4064.8348834503286,871.2063268010762,5041.215086322303,7186.553855204627,1011.332642143452,293.59585424688925,7.98154470650051,-1662.7873788228385,-2516.9623523520977,925.4794533388289,10.833292353174636,-1253.8072593259599,-152.74574226858584,-496.5083752689537,-336.0159312342271,-547.5220886143591,-14.103564227421556,-47.242879961915,156.92779228131872,123.76726879472587,54.32648915530909,-680.2443189166967,-85.22203792464228,228.00045421650273,367.354100733805,222.7992990790656,259.83115076209646,117.17249035428561,473.24379547577917,639.7476067870616,496.4908014187837,-622.8495310233576,154.82810122410478,-13.689114540897409,-592.0396415100022,12.020834152864259,74.98266662944025,221.60934465884887,513.0248129813604,-480.2017356516915,-135.4942267261043,118.54386251064237,-307.10567593877425,3.0
11770.657253625068,-1911.6723289046058,-3163.952661969095,-2142.366622978031,-1686.6397923879574,1483.0589338236127,818.3664480518088,-2041.299596101939,-1461.2757807839646,1370.9054764129764,-983.7628823860215,-2192.2948968504347,185.38453570134627,1079.5015253253275,1815.955424785715,-349.588257515719,186.20075692593073,-218.89860759688105,-345.39703588633597,-973.7756706475378,-38.4519927630203,-0.6006291908688649,-531.0304089379096,58.587699132834636,451.0554833169463,236.22158870341832,804.4864028826228,679.9053717537902,397.84290366967656,-370.77157492104186,-123.79011172961481,124.15773121590783,151.23741586625653,173.87805281033835,1099.3631401961134,-395.59379703913237,-136.7605313274713,-227.6415578870708,-33.467325015696986,199.77194200261962,-1.0386295746707752,-112.62811219095953,-220.11364109415578,258.4300327833319,230.0584843482052,-95.02197623516288,-102.24694319524833,51.628121104533015,123.2588152490747,138.1703822344279,5.0
3577.977600140258,-2121.558552111817,2751.6422790637625,-1753.676156740366,371.5536960207191,-5676.8738378455855,-3370.4996466306366,260.4551368251326,3014.7000742324817,-55.66833600600359,1092.989634172249,123.41439280446492,1285.3913036524918,1055.1139892721912,-1185.5273363426097,148.10159852462326,-473.8580158505595,24.590291476122765,86.99196848342069,956.5390216581287,2415.904450190059,80.56740485324828,-294.41432068819915,523.7246427293748,-1188.32153357916,-314.5654697543232,-947.2013672163116,-724.6034363470951,-393.03311980286014,-691.8405385587156,636.8988985987365,-315.0331920008534,45.919962744513434,-461.4142106743204,390.1418141420332,307.0226378990963,11.305616450071168,-347.94028196439984,352.80550973607643,152.92669965740575,-296.9542393006138,-439.7899893641451,-296.4505045739678,-454.3833672293757,36.655629597618486,-836.1297653150432,331.9178786705019,-142.0627187835006,-168.6556078856266,417.71615286575496,2.0
